Wall time,Step,Value
1651004991.2222672,1800,0.2042696475982666
1651004997.9987175,1810,0.2046613097190857
1651005004.7360358,1820,0.20453938841819763
1651005020.274915,1830,0.20572422444820404
1651005027.1364534,1840,0.20683196187019348
1651005042.7640862,1850,0.20794890820980072
1651005049.4315693,1860,0.20920029282569885
1651005056.283081,1870,0.2100766897201538
1651005071.9247205,1880,0.21143630146980286
1651005078.5655584,1890,0.21223251521587372
1651005094.1223078,1900,0.21242187917232513
1651005100.7331133,1910,0.21418499946594238
1651005107.3972375,1920,0.21554695069789886
1651005122.8555284,1930,0.2172936052083969
1651005129.4384053,1940,0.21827474236488342
1651005144.8223333,1950,0.22025105357170105
1651005151.5212471,1960,0.2216392159461975
1651005158.2424605,1970,0.22232383489608765
1651005173.6495092,1980,0.22382310032844543
1651005180.3414464,1990,0.2249862253665924
1651005195.7379632,2000,0.22868674993515015
1651005202.2846837,2010,0.23306509852409363
1651005208.988197,2020,0.23770581185817719
1651005224.4339147,2030,0.250149667263031
1651005231.087846,2040,0.2564722001552582
1651005246.5499105,2050,0.26615220308303833
1651005253.193862,2060,0.26803892850875854
1651005259.805575,2070,0.26992541551589966
1651005275.271342,2080,0.2811899781227112
1651005281.8601341,2090,0.2844499349594116
1651005297.3364012,2100,0.2853993773460388
1651005303.921498,2110,0.2851834297180176
1651005310.6094892,2120,0.2835582196712494
1651005326.1483147,2130,0.2807468771934509
1651005332.8490906,2140,0.27891629934310913
1651005348.2547703,2150,0.27427923679351807
1651005355.0886185,2160,0.2671133875846863
1651005361.8532836,2170,0.26009249687194824
1651005377.3969595,2180,0.2538859248161316
1651005384.1538863,2190,0.24756908416748047
1651005399.6240718,2200,0.24427597224712372
1651005406.4245605,2210,0.24495995044708252
1651005413.2907035,2220,0.24635076522827148
1651005429.0323281,2230,0.2512771487236023
1651005435.8115928,2240,0.25437843799591064
1651005451.414047,2250,0.2570768892765045
1651005458.2470355,2260,0.2593911588191986
1651005465.0175478,2270,0.26474398374557495
1651005480.4816554,2280,0.2660558223724365
1651005487.3280332,2290,0.2671566307544708
1651005502.8452942,2300,0.26735568046569824
1651005509.6621566,2310,0.2683350443840027
1651005516.5089355,2320,0.27195167541503906
1651005532.0635636,2330,0.2742516100406647
1651005538.9851005,2340,0.27185946702957153
1651005554.5594392,2350,0.2689800560474396
1651005561.3349154,2360,0.2656630277633667
1651005568.2212157,2370,0.260577917098999
1651005583.8128297,2380,0.25524377822875977
1651005590.5966465,2390,0.2510526180267334
1651005606.4968643,2400,0.24699708819389343
1651005613.2781656,2410,0.24346739053726196
1651005620.0736127,2420,0.24022933840751648
1651005635.8980308,2430,0.236967533826828
1651005642.7952504,2440,0.23476997017860413
1651005658.454728,2450,0.2303083837032318
1651005665.3898509,2460,0.22992202639579773
1651005672.2435205,2470,0.2281426191329956
1651005687.9776273,2480,0.22800827026367188
1651005694.748876,2490,0.22934716939926147
1651005710.2623138,2500,0.23089289665222168
1651005717.1562896,2510,0.23248061537742615
1651005723.8778265,2520,0.23427093029022217
1651005739.4657404,2530,0.23714366555213928
1651005746.2815835,2540,0.23739731311798096
1651005761.8482978,2550,0.2374565601348877
1651005768.6919806,2560,0.24137744307518005
1651005775.4385796,2570,0.24041378498077393
1651005791.1879091,2580,0.2389748990535736
1651005797.9038053,2590,0.23656818270683289
1651005813.4987962,2600,0.2379310429096222
1651005820.2588046,2610,0.2367728054523468
1651005827.0627048,2620,0.23567533493041992
1651005842.8248532,2630,0.23403912782669067
1651005849.577788,2640,0.23223963379859924
1651005865.2991357,2650,0.23261843621730804
1651005872.1651502,2660,0.23352675139904022
1651005878.9569914,2670,0.2330310046672821
1651005894.5562139,2680,0.2315775752067566
1651005901.3514318,2690,0.23241332173347473
1651005917.0232117,2700,0.2288494110107422
1651005923.8394816,2710,0.22873824834823608
1651005930.6457505,2720,0.22693046927452087
1651005946.2448335,2730,0.22645124793052673
1651005953.0346696,2740,0.22687308490276337
1651005968.7841914,2750,0.22513727843761444
1651005975.5687923,2760,0.22340860962867737
1651005982.234499,2770,0.2253444641828537
1651005997.838654,2780,0.22221779823303223
1651006004.617532,2790,0.22371423244476318
1651006020.194592,2800,0.2213033139705658
1651006026.9648643,2810,0.22049397230148315
1651006033.7520623,2820,0.21922379732131958
1651006049.314184,2830,0.22083255648612976
1651006055.987355,2840,0.22163455188274384
1651006071.5529048,2850,0.22234636545181274
1651006078.3867087,2860,0.22450605034828186
1651006085.0432181,2870,0.22664371132850647
1651006100.4903538,2880,0.22707991302013397
1651006107.2865374,2890,0.22546254098415375
1651006122.7627275,2900,0.22383825480937958
1651006129.5344124,2910,0.22288772463798523
1651006136.3902838,2920,0.22415342926979065
1651006151.957983,2930,0.2220948040485382
1651006158.7673655,2940,0.22342988848686218
1651006174.2451777,2950,0.2217913120985031
1651006180.9957829,2960,0.2224808782339096
1651006187.7801995,2970,0.22021281719207764
1651006203.408337,2980,0.22037112712860107
1651006210.110512,2990,0.2192326784133911
1651006225.7200189,3000,0.21875441074371338
1651006232.4773831,3010,0.21899859607219696
1651006239.1846201,3020,0.2178705781698227
1651006254.781854,3030,0.21589553356170654
1651006261.5953774,3040,0.21576957404613495
1651006277.131928,3050,0.21663713455200195
1651006283.8532085,3060,0.21460691094398499
1651006290.623414,3070,0.2156754732131958
1651006306.136406,3080,0.2133825272321701
1651006312.9155705,3090,0.21464650332927704
1651006328.5267756,3100,0.21311907470226288
1651006335.2948265,3110,0.21409034729003906
1651006341.965163,3120,0.21302220225334167
1651006357.398165,3130,0.21257901191711426
1651006364.144956,3140,0.21349063515663147
1651006379.6209743,3150,0.21272572875022888
1651006386.25022,3160,0.21071860194206238
1651006392.9653325,3170,0.2126648873090744
1651006408.5227346,3180,0.2117992639541626
1651006415.2458506,3190,0.21057777106761932
1651006430.728243,3200,0.2113378942012787
1651006437.4407797,3210,0.21007224917411804
1651006444.1140196,3220,0.20881704986095428
1651006459.6732647,3230,0.21037964522838593
1651006466.3962958,3240,0.20784991979599
1651006481.7662833,3250,0.20850396156311035
1651006488.4466913,3260,0.20829415321350098
1651006495.1332104,3270,0.2066047638654709
1651006510.5788717,3280,0.2070993036031723
1651006517.2012994,3290,0.20822565257549286
1651006532.5915964,3300,0.2077455222606659
1651006539.3192737,3310,0.20742082595825195
1651006545.982844,3320,0.20708978176116943
1651006561.5928493,3330,0.20749512314796448
1651006568.2404158,3340,0.2071879357099533
1651006583.752709,3350,0.20680992305278778
1651006590.4969141,3360,0.20854315161705017
1651006597.1416502,3370,0.2082516849040985
1651006612.6391337,3380,0.20839999616146088
1651006619.443796,3390,0.20705156028270721
1651006634.8696415,3400,0.20824217796325684
1651006641.5296721,3410,0.20832261443138123
1651006648.2986293,3420,0.20744942128658295
1651006663.7295644,3430,0.20928499102592468
1651006670.4693074,3440,0.20855741202831268
1651006685.9035485,3450,0.2086608111858368
1651006692.5235257,3460,0.20854854583740234
1651006699.1971645,3470,0.20898759365081787
1651006714.668698,3480,0.20954100787639618
1651006721.4142442,3490,0.2082708179950714
1651006736.776271,3500,0.20883433520793915
1651006743.4670236,3510,0.20898467302322388
1651006750.2056518,3520,0.20877179503440857
1651006765.730541,3530,0.20817707479000092
1651006772.3961892,3540,0.2079145610332489
1651006787.7250447,3550,0.20924147963523865
1651006794.384494,3560,0.2073998749256134
1651006801.0996177,3570,0.20615777373313904
1651006816.5539236,3580,0.2060728520154953
1651006823.1599278,3590,0.20608282089233398
1651006838.605148,3600,0.20581722259521484
1651006845.2380755,3610,0.2047591507434845
1651006851.882823,3620,0.20515738427639008
1651006867.4094427,3630,0.20440229773521423
1651006874.0950553,3640,0.20348939299583435
1651006889.4921122,3650,0.20396628975868225
1651006896.2369244,3660,0.20274516940116882
1651006902.9062698,3670,0.20250390470027924
1651006918.3509595,3680,0.2018616646528244
1651006925.0040417,3690,0.20314869284629822
1651006940.4164624,3700,0.20287947356700897
1651006947.1429489,3710,0.20262464880943298
1651006953.8113112,3720,0.2019667625427246
1651006969.1484482,3730,0.20285069942474365
1651006975.9155707,3740,0.20278003811836243
1651006991.265122,3750,0.20258907973766327
1651006997.900931,3760,0.20120565593242645
1651007004.5471408,3770,0.2002640664577484
1651007019.951627,3780,0.2013862580060959
1651007026.63868,3790,0.20075535774230957
1651007042.024317,3800,0.20016759634017944
1651007048.7447512,3810,0.19991183280944824
1651007055.346458,3820,0.201604962348938
1651007070.7446558,3830,0.20184926688671112
1651007077.354842,3840,0.20128387212753296
1651007092.6318245,3850,0.20032726228237152
1651007099.2748427,3860,0.20055603981018066
1651007105.8908684,3870,0.19891123473644257
1651007121.2662544,3880,0.2009943723678589
1651007127.8634682,3890,0.20055580139160156
1651007143.1339154,3900,0.2018388956785202
1651007149.8478732,3910,0.20271843671798706
1651007156.5999143,3920,0.20446032285690308
1651007171.951184,3930,0.20511895418167114
1651007178.58215,3940,0.20654545724391937
1651007194.046484,3950,0.20567916333675385
1651007200.7371788,3960,0.20608215034008026
1651007207.4104986,3970,0.20343610644340515
1651007222.954975,3980,0.20367947220802307
1651007229.634365,3990,0.20244407653808594
1651007245.0421646,4000,0.20225507020950317
1651007251.7290373,4010,0.20234952867031097
1651007258.415847,4020,0.2011643499135971
1651007273.8218951,4030,0.19982251524925232
1651007280.4589612,4040,0.19974713027477264
1651007295.815373,4050,0.19865429401397705
1651007302.4421117,4060,0.19882425665855408
1651007309.1123707,4070,0.19876372814178467
1651007324.5821464,4080,0.19931548833847046
1651007331.1853883,4090,0.19808396697044373
1651007346.6849387,4100,0.19842761754989624
1651007353.2999249,4110,0.19831600785255432
1651007359.8641999,4120,0.19760143756866455
1651007375.2279577,4130,0.19781461358070374
1651007381.8210108,4140,0.19871610403060913
1651007397.2583108,4150,0.19952210783958435
1651007403.8954744,4160,0.19878140091896057
1651007410.5223396,4170,0.19909022748470306
1651007425.8977191,4180,0.19817128777503967
1651007432.547541,4190,0.19778653979301453
1651007448.0324874,4200,0.19865266978740692
1651007454.6898344,4210,0.19869951903820038
1651007461.3089514,4220,0.19837729632854462
1651007476.7829318,4230,0.19928781688213348
1651007483.3967233,4240,0.19871243834495544
1651007498.8293955,4250,0.19860891997814178
1651007505.4626439,4260,0.1992151439189911
1651007512.0181818,4270,0.19756460189819336
1651007527.461654,4280,0.19899605214595795
1651007533.9705286,4290,0.19863209128379822
1651007549.2940555,4300,0.19790343940258026
1651007555.926569,4310,0.19924095273017883
1651007562.56181,4320,0.19820038974285126
1651007578.0079122,4330,0.1989930123090744
1651007584.6066637,4340,0.19876329600811005
1651007600.0726836,4350,0.19826684892177582
1651007606.822339,4360,0.19860926270484924
1651007613.4859948,4370,0.19828055799007416
1651007628.9492784,4380,0.19924013316631317
1651007635.6696634,4390,0.19743984937667847
1651007651.1570735,4400,0.19825518131256104
1651007657.8601904,4410,0.19908860325813293
1651007664.406364,4420,0.19883298873901367
1651007679.7913167,4430,0.1991376131772995
1651007686.4578726,4440,0.1995764970779419
1651007701.9461782,4450,0.1994328498840332
1651007708.6394143,4460,0.1995122879743576
1651007715.1500368,4470,0.19956588745117188
1651007730.6494896,4480,0.2004108428955078
1651007737.2932754,4490,0.19958309829235077
1651007752.6670759,4500,0.20010380446910858
1651007759.3799005,4510,0.1993611752986908
1651007765.9385717,4520,0.19956335425376892
1651007781.3311992,4530,0.19951936602592468
1651007787.9751804,4540,0.19844882190227509
1651007803.3695755,4550,0.1988801807165146
1651007810.0747714,4560,0.19835840165615082
1651007816.763316,4570,0.19919776916503906
1651007832.2096224,4580,0.19899402558803558
1651007838.8524168,4590,0.19914162158966064
1651007854.2856112,4600,0.1996069848537445
1651007860.9221237,4610,0.1984502375125885
1651007867.5720875,4620,0.20009183883666992
1651007883.0695915,4630,0.19789288938045502
1651007889.741337,4640,0.19770917296409607
1651007905.2964509,4650,0.1978239268064499
1651007912.0251796,4660,0.19873455166816711
1651007918.7083483,4670,0.1996133029460907
1651007934.2107918,4680,0.19977906346321106
1651007940.9957936,4690,0.19991251826286316
1651007956.5549693,4700,0.19980555772781372
1651007963.27245,4710,0.19857124984264374
1651007969.967223,4720,0.20017275214195251
1651007985.421813,4730,0.19972512125968933
1651007992.1448762,4740,0.20015405118465424
1651008007.6344955,4750,0.20040974020957947
1651008014.3540585,4760,0.19943994283676147
1651008021.0103714,4770,0.19949615001678467
1651008036.473658,4780,0.20106276869773865
1651008043.1741464,4790,0.20228323340415955
1651008058.6413767,4800,0.20329591631889343
1651008065.4818494,4810,0.2054404616355896
1651008072.2062063,4820,0.20746523141860962
1651008087.8483346,4830,0.210626482963562
1651008094.6434145,4840,0.21336650848388672
1651008110.2160199,4850,0.21470943093299866
1651008117.0169272,4860,0.21655544638633728
1651008123.8379126,4870,0.21785292029380798
1651008139.3590643,4880,0.21778671443462372
1651008146.202217,4890,0.21771745383739471
1651008161.7163045,4900,0.21846507489681244
1651008168.4702172,4910,0.21586918830871582
1651008175.2926886,4920,0.21369540691375732
1651008190.9641063,4930,0.21048907935619354
1651008197.7014115,4940,0.20817911624908447
1651008213.3189583,4950,0.20866185426712036
1651008220.1446972,4960,0.2046840637922287
1651008227.0172539,4970,0.20254509150981903
1651008242.6340663,4980,0.20086920261383057
1651008249.3591752,4990,0.20040588080883026
1651008264.8926625,5000,0.1986844539642334
1651008271.7893531,5010,0.19946375489234924
1651008278.5355697,5020,0.19959579408168793
1651008293.9374804,5030,0.1995277851819992
1651008300.8189569,5040,0.1990891396999359
1651008316.5056248,5050,0.20042479038238525
1651008323.3644578,5060,0.200051948428154
1651008330.218622,5070,0.19873929023742676
1651008345.7699218,5080,0.201480433344841
1651008352.6194346,5090,0.20023271441459656
1651008368.185941,5100,0.20120036602020264
1651008375.032708,5110,0.20002853870391846
1651008381.75617,5120,0.19968971610069275
1651008397.4961128,5130,0.1981562376022339
1651008404.3501348,5140,0.20016667246818542
1651008420.046395,5150,0.19833092391490936
1651008426.8427806,5160,0.19954340159893036
1651008433.6135354,5170,0.19874125719070435
1651008449.3043704,5180,0.1997946947813034
1651008456.0838442,5190,0.20050048828125
1651008471.7653968,5200,0.199631005525589
1651008478.5985515,5210,0.19894741475582123
1651008485.428977,5220,0.19737671315670013
1651008501.0936358,5230,0.19694599509239197
1651008507.9414144,5240,0.199142187833786
1651008523.588835,5250,0.20094695687294006
1651008530.3307042,5260,0.19943973422050476
1651008537.1775963,5270,0.20114509761333466
1651008552.869993,5280,0.1978452503681183
1651008559.7577944,5290,0.19807672500610352
1651008575.4560432,5300,0.19705621898174286
1651008582.2807343,5310,0.19885925948619843
1651008589.0850415,5320,0.19709360599517822
1651008604.8388448,5330,0.19876432418823242
1651008611.7648623,5340,0.19967931509017944
1651008627.566127,5350,0.1995505541563034
1651008634.3472302,5360,0.20168952643871307
1651008641.158299,5370,0.19941143691539764
1651008656.8758497,5380,0.1987275779247284
1651008663.758937,5390,0.19885611534118652
1651008679.4319482,5400,0.1984158456325531
1651008686.5792398,5410,0.20010846853256226
1651008693.4262064,5420,0.19862395524978638
1651008709.1248434,5430,0.19829389452934265
1651008716.0513313,5440,0.20083972811698914
1651008731.744488,5450,0.2013859748840332
1651008738.6830664,5460,0.19944219291210175
1651008745.5235846,5470,0.19932560622692108
1651008761.22884,5480,0.19948256015777588
1651008768.038265,5490,0.20201590657234192
1651008783.8257887,5500,0.1992838978767395
1651008790.7624354,5510,0.19941642880439758
1651008797.5612597,5520,0.19904105365276337
1651008813.1389754,5530,0.19967012107372284
1651008819.9977038,5540,0.19934575259685516
1651008835.614791,5550,0.19738070666790009
1651008842.5394416,5560,0.19865965843200684
1651008849.4548442,5570,0.20088140666484833
1651008865.0155602,5580,0.20029842853546143
1651008871.917147,5590,0.20154356956481934
1651008887.5605369,5600,0.20307481288909912
1651008894.4266973,5610,0.20007990300655365
1651008901.3252943,5620,0.2014428824186325
1651008916.9127114,5630,0.19970989227294922
1651008923.733952,5640,0.20157644152641296
1651008939.4092038,5650,0.20158466696739197
1651008946.2419298,5660,0.20211580395698547
1651008953.028585,5670,0.20233933627605438
1651008968.5880585,5680,0.20392516255378723
1651008975.36851,5690,0.20267316699028015
1651008990.9292977,5700,0.20178964734077454
1651008997.7599158,5710,0.20182625949382782
1651009004.5687418,5720,0.20307229459285736
1651009020.1613803,5730,0.2015802264213562
1651009026.9744503,5740,0.20203682780265808
1651009042.6620202,5750,0.2011440247297287
1651009049.4849467,5760,0.20424938201904297
1651009056.2517848,5770,0.19953209161758423
1651009071.8211877,5780,0.20105570554733276
1651009078.6721702,5790,0.19896754622459412
1651009094.326527,5800,0.19746780395507812
1651009101.1438181,5810,0.19855058193206787
1651009108.0600097,5820,0.19974014163017273
1651009123.631153,5830,0.19744032621383667
1651009130.40782,5840,0.20038679242134094
1651009146.0481563,5850,0.19870339334011078
1651009152.8121047,5860,0.19954869151115417
1651009159.599682,5870,0.19886112213134766
1651009175.336185,5880,0.1983790397644043
1651009182.0507376,5890,0.19877207279205322
1651009197.685673,5900,0.20005427300930023
1651009204.4557383,5910,0.19969022274017334
1651009211.3141017,5920,0.19935598969459534
1651009226.9910152,5930,0.1998816579580307
1651009233.738105,5940,0.19913318753242493
1651009249.3381808,5950,0.20050375163555145
1651009256.2595057,5960,0.19796422123908997
1651009263.0614161,5970,0.19870750606060028
1651009278.6447582,5980,0.2002040445804596
1651009285.4465177,5990,0.19883202016353607
1651009300.9860585,6000,0.19744211435317993
1651009307.6984394,6010,0.20005178451538086
1651009314.4312212,6020,0.1985565423965454
1651009330.0104403,6030,0.19983117282390594
1651009336.7634966,6040,0.1997579038143158
1651009352.3969538,6050,0.19958969950675964
1651009359.1502314,6060,0.19902300834655762
1651009365.9291682,6070,0.20068016648292542
1651009381.5729823,6080,0.20067565143108368
1651009388.4087129,6090,0.19840526580810547
1651009404.0856235,6100,0.1978936642408371
1651009410.8955863,6110,0.19962327182292938
1651009417.7141857,6120,0.19881588220596313
1651009433.265512,6130,0.19927065074443817
1651009440.0872688,6140,0.19961421191692352
1651009455.6828246,6150,0.20376399159431458
1651009462.4259803,6160,0.2043323516845703
1651009469.2326462,6170,0.2048046588897705
1651009484.7663612,6180,0.2043512761592865
1651009491.532235,6190,0.20500636100769043
1651009507.1207883,6200,0.20278452336788177
1651009513.891382,6210,0.20109108090400696
1651009520.6912692,6220,0.20056025683879852
1651009536.148672,6230,0.19970373809337616
1651009542.9084659,6240,0.20121881365776062
1651009558.3619723,6250,0.19892357289791107
1651009565.1531563,6260,0.200469970703125
1651009571.989969,6270,0.20079916715621948
1651009587.5504997,6280,0.1989382952451706
1651009594.3089538,6290,0.19838690757751465
1651009609.940554,6300,0.19838595390319824
1651009616.849942,6310,0.19794562458992004
1651009623.7051551,6320,0.1992470920085907
1651009639.4547145,6330,0.20242810249328613
1651009646.1995926,6340,0.201055109500885
1651009661.7352896,6350,0.19973286986351013
1651009668.4730875,6360,0.2008529007434845
1651009675.356215,6370,0.19816617667675018
1651009690.9506454,6380,0.1994447410106659
1651009697.625281,6390,0.19958823919296265
1651009713.3226414,6400,0.19829770922660828
1651009720.099939,6410,0.2002565562725067
1651009726.9187095,6420,0.20159325003623962
1651009742.5248985,6430,0.20274078845977783
1651009749.3278933,6440,0.20051763951778412
1651009765.0286489,6450,0.20164327323436737
1651009771.8522623,6460,0.2007816731929779
1651009778.551096,6470,0.2012672871351242
1651009794.2108316,6480,0.20181672275066376
1651009800.9649186,6490,0.20006000995635986
1651009816.4981413,6500,0.1999339759349823
1651009823.2755272,6510,0.19871008396148682
1651009830.0409007,6520,0.20032331347465515
1651009845.655516,6530,0.1978481113910675
1651009852.3144612,6540,0.19828037917613983
1651009868.0404236,6550,0.19820639491081238
1651009874.793386,6560,0.2007465660572052
1651009881.6213603,6570,0.20046433806419373
1651009897.156001,6580,0.20123547315597534
1651009903.9298084,6590,0.20111636817455292
1651009919.5467272,6600,0.20064488053321838
1651009926.319738,6610,0.19880813360214233
1651009933.071329,6620,0.19939331710338593
1651009948.802292,6630,0.20136100053787231
1651009955.599412,6640,0.19859546422958374
1651009971.2049782,6650,0.19639438390731812
1651009977.9964201,6660,0.20015329122543335
1651009984.8236809,6670,0.19849537312984467
1651010000.2252827,6680,0.19779060781002045
1651010006.9566216,6690,0.20040693879127502
1651010022.506528,6700,0.20063579082489014
1651010029.270979,6710,0.1990296095609665
1651010035.9682794,6720,0.20054559409618378
1651010051.5885875,6730,0.19935409724712372
1651010058.3530161,6740,0.1974163055419922
1651010073.9883046,6750,0.19891560077667236
1651010080.7223656,6760,0.19927102327346802
1651010087.4111686,6770,0.20077285170555115
